0.46	0.3	0	0
0.46	0.31	0	0
0.46	0.32	0	0
0.46	0.33	0	0
0.46	0.34	0	0
0.46	0.35	0	0
0.46	0.36	0	0
0.46	0.37	0	0
0.46	0.38	0	0
0.46	0.39	0	0
0.46	0.4	0	0
0.46	0.41	0	0
0.46	0.42	0	0
0.46	0.43	0	0
0.46	0.44	0	0
0.46	0.45	0	0
0.46	0.46	0	0
0.46	0.47	0	0
0.46	0.48	0	0
0.46	0.49	0	0
0.46	0.5	0	0
0.46	0.51	0	0
0.46	0.52	0	0
0.46	0.53	0	0
0.46	0.54	0	0
0.46	0.55	0	0
0.46	0.56	2.17968	-0.106224
0.46	0.57	4.1733	-0.336833
0.46	0.58	5.92824	-0.601744
0.46	0.59	7.45625	-0.851799
0.46	0.6	8.78613	-1.06702
0.46	0.61	9.94519	-1.24223
0.46	0.62	10.9549	-1.37862
0.46	0.63	11.8311	-1.47966
0.46	0.64	12.5856	-1.54935
0.46	0.65	13.2268	-1.59154
0.46	0.66	13.7612	-1.60971
0.46	0.67	14.1937	-1.60692
0.46	0.68	14.5283	-1.58589
0.46	0.69	14.7679	-1.54901
0.46	0.7	14.9149	-1.49842
0.46	0.71	14.9715	-1.43605
0.46	0.72	14.9392	-1.36369
0.46	0.73	14.8194	-1.28298
0.46	0.74	14.6133	-1.19546
0.46	0.75	14.322	-1.10262
0.46	0.76	13.9462	-1.00586
0.46	0.77	13.4867	-0.906567
0.46	0.78	12.9441	-0.806092
0.46	0.79	12.3189	-0.705772
0.46	0.8	11.6114	-0.606936
0.46	0.81	10.8221	-0.51092
0.46	0.82	9.95093	-0.419062
0.46	0.83	8.99803	-0.332717
0.46	0.84	7.96324	-0.253256
0.46	0.85	6.84624	-0.182068
0.46	0.86	5.64652	-0.120559
0.46	0.87	4.36328	-0.070156
0.46	0.88	2.99546	-0.0322978
0.46	0.89	1.54165	-0.00843114
0.47	0	0	0
0.47	0.01	0	0
0.47	0.02	0	0
0.47	0.03	0	0
0.47	0.04	0	0
0.47	0.05	0	0
0.47	0.06	0	0
0.47	0.07	0	0
0.47	0.08	0	0
0.47	0.09	0	0
0.47	0.1	0	0
0.47	0.11	0	0
0.47	0.12	0	0
0.47	0.13	0	0
0.47	0.14	0	0
0.47	0.15	0	0
0.47	0.16	0	0
0.47	0.17	0	0
0.47	0.18	0	0
0.47	0.19	0	0
0.47	0.2	0	0
0.47	0.21	0	0
0.47	0.22	0	0
0.47	0.23	0	0
0.47	0.24	0	0
0.47	0.25	0	0
0.47	0.26	0	0
0.47	0.27	0	0
0.47	0.28	0	0
0.47	0.29	0	0
0.47	0.3	0	0
0.47	0.31	0	0
0.47	0.32	0	0
0.47	0.33	0	0
0.47	0.34	0	0
0.47	0.35	0	0
0.47	0.36	0	0
0.47	0.37	0	0
0.47	0.38	0	0
0.47	0.39	0	0
0.47	0.4	0	0
0.47	0.41	0	0
0.47	0.42	0	0
0.47	0.43	0	0
0.47	0.44	0	0
0.47	0.45	0	0
0.47	0.46	0	0
0.47	0.47	0	0
0.47	0.48	0	0
0.47	0.49	0	0
0.47	0.5	0	0
0.47	0.51	0	0
0.47	0.52	0	0
0.47	0.53	0	0
0.47	0.54	0	0
0.47	0.55	0	0
0.47	0.56	2.3871	-0.210657
0.47	0.57	4.46168	-0.55357
0.47	0.58	6.21328	-0.886936
0.47	0.59	7.70317	-1.16735
0.47	0.6	8.98611	-1.38902
0.47	0.61	10.0998	-1.55744
0.47	0.62	11.069	-1.68023
0.47	0.63	11.91	-1.76446
0.47	0.64	12.6341	-1.81607
0.47	0.65	13.2491	-1.83994
0.47	0.66	13.761	-1.8401
0.47	0.67	14.1741	-1.81986
0.47	0.68	14.4918	-1.78208
0.47	0.69	14.7168	-1.72918
0.47	0.7	14.8514	-1.6633
0.47	0.71	14.8973	-1.58638
0.47	0.72	14.8561	-1.50016
0.47	0.73	14.7291	-1.40625
0.47	0.74	14.5172	-1.30619
0.47	0.75	14.2215	-1.20143
0.47	0.76	13.8428	-1.09337
0.47	0.77	13.3817	-0.983373
0.47	0.78	12.8389	-0.872795
0.47	0.79	12.2148	-0.762973
0.47	0.8	11.5098	-0.655245
0.47	0.81	10.7242	-0.550961
0.47	0.82	9.85822	-0.451481
0.47	0.83	8.91186	-0.35819
0.47	0.84	7.88501	-0.272492
0.47	0.85	6.77737	-0.195822
0.47	0.86	5.58846	-0.129642
0.47	0.87	4.3175	-0.0754422
0.47	0.88	2.96345	-0.0347399
0.47	0.89	1.52489	-0.00907446
0.48	0	0	0
0.48	0.01	0	0
0.48	0.02	0	0
0.48	0.03	0	0
0.48	0.04	0	0
0.48	0.05	0	0
0.48	0.06	0	0
0.48	0.07	0	0
0.48	0.08	0	0
0.48	0.09	0	0
0.48	0.1	0	0
0.48	0.11	0	0
0.48	0.12	0	0
0.48	0.13	0	0
0.48	0.14	0	0
0.48	0.15	0	0
0.48	0.16	0	0
0.48	0.17	0	0
0.48	0.18	0	0
0.48	0.19	0	0
0.48	0.2	0	0
0.48	0.21	0	0
0.48	0.22	0	0
0.48	0.23	0	0
0.48	0.24	0	0
0.48	0.25	0	0
0.48	0.26	0	0
0.48	0.27	0	0
0.48	0.28	0	0
0.48	0.29	0	0
0.48	0.3	0	0
0.48	0.31	0	0
0.48	0.32	0	0
0.48	0.33	0	0
0.48	0.34	0	0
0.48	0.35	0	0
0.48	0.36	0	0
0.48	0.37	0	0
0.48	0.38	0	0
0.48	0.39	0	0
0.48	0.4	0	0
0.48	0.41	0	0
0.48	0.42	0	0
0.48	0.43	0	0
0.48	0.44	0	0
0.48	0.45	0	0
0.48	0.46	0	0
0.48	0.47	0	0
0.48	0.48	0	0
0.48	0.49	0	0
0.48	0.5	0	0
0.48	0.51	0	0
0.48	0.52	0	0
0.48	0.53	0	0
0.48	0.54	0	0
0.48	0.55	0	0
0.48	0.56	2.73325	-0.452876
0.48	0.57	4.84957	-0.931846
0.48	0.58	6.54201	-1.30797
0.48	0.59	7.95834	-1.58617
0.48	0.6	9.17622	-1.78743
0.48	0.61	10.2364	-1.92924
0.48	0.62	11.1619	-2.02424
0.48	0.63	11.967	-2.08149
0.48	0.64	12.661	-2.10764
0.48	0.65	13.2508	-2.10776
0.48	0.66	13.7411	-2.08581
0.48	0.67	14.1357	-2.045
0.48	0.68	14.4376	-1.98803
0.48	0.69	14.6491	-1.9172
0.48	0.7	14.7721	-1.83452
0.48	0.71	14.8083	-1.74181
0.48	0.72	14.759	-1.64074
0.48	0.73	14.6254	-1.53283
0.48	0.74	14.4085	-1.41957
0.48	0.75	14.1092	-1.30235
0.48	0.76	13.7281	-1.18254
0.48	0.77	13.2661	-1.06148
0.48	0.78	12.7237	-0.940502
0.48	0.79	12.1013	-0.820938
0.48	0.8	11.3994	-0.704127
0.48	0.81	10.6183	-0.591422
0.48	0.82	9.75816	-0.484202
0.48	0.83	8.81904	-0.383871
0.48	0.84	7.80087	-0.291867
0.48	0.85	6.70339	-0.209666
0.48	0.86	5.52614	-0.138778
0.48	0.87	4.26838	-0.0807566
0.48	0.88	2.9291	-0.0371943
0.48	0.89	1.50691	-0.00972092
0.49	0	0	0
0.49	0.01	0	0
0.49	0.02	0	0
0.49	0.03	0	0
0.49	0.04	0	0
0.49	0.05	0	0
0.49	0.06	0	0
0.49	0.07	0	0
0.49	0.08	0	0
0.49	0.09	0	0
0.49	0.1	0	0
0.49	0.11	0	0
0.49	0.12	0	0
0.49	0.13	0	0
0.49	0.14	0	0
0.49	0.15	0	0
0.49	0.16	0	0
0.49	0.17	0	0
0.49	0.18	0	0
0.49	0.19	0	0
0.49	0.2	0	0
0.49	0.21	0	0
0.49	0.22	0	0
0.49	0.23	0	0
0.49	0.24	0	0
0.49	0.25	0	0
0.49	0.26	0	0
0.49	0.27	0	0
0.49	0.28	0	0
0.49	0.29	0	0
0.49	0.3	0	0
0.49	0.31	0	0
0.49	0.32	0	0
0.49	0.33	0	0
0.49	0.34	0	0
0.49	0.35	0	0
0.49	0.36	0	0
0.49	0.37	0	0
0.49	0.38	0	0
0.49	0.39	0	0
0.49	0.4	0	0
0.49	0.41	0	0
0.49	0.42	0	0
0.49	0.43	0	0
0.49	0.44	0	0
0.49	0.45	0	0
0.49	0.46	0	0
0.49	0.47	0	0
0.49	0.48	0	0
0.49	0.49	0	0
0.49	0.5	0	0
0.49	0.51	0	0
0.49	0.52	0	0
0.49	0.53	0	0
0.49	0.54	0	0
0.49	0.55	0	0
0.49	0.56	3.31895	-0.99709
0.49	0.57	5.31678	-1.54127
0.49	0.58	6.86761	-1.87852
0.49	0.59	8.18263	-2.10105
0.49	0.6	9.32917	-2.24952
0.49	0.61	10.3366	-2.34488
0.49	0.62	11.2213	-2.39949
0.49	0.63	11.9934	-2.42142
0.49	0.64	12.6604	-2.41639
0.49	0.65	13.2273	-2.38866
0.49	0.66	13.6982	-2.34161
0.49	0.67	14.0763	-2.27798
0.49	0.68	14.364	-2.20011
0.49	0.69	14.5633	-2.11001
0.49	0.7	14.676	-2.00948
0.49	0.71	14.7035	-1.90015
0.49	0.72	14.6472	-1.78355
0.49	0.73	14.5079	-1.66112
0.49	0.74	14.2867	-1.53422
0.49	0.75	13.9845	-1.4042
0.49	0.76	13.6019	-1.27237
0.49	0.77	13.1397	-1.14003
0.49	0.78	12.5983	-1.0085
0.49	0.79	11.9784	-0.879068
0.49	0.8	11.2803	-0.753083
0.49	0.81	10.5043	-0.631897
0.49	0.82	9.65067	-0.516897
0.49	0.83	8.71953	-0.409507
0.49	0.84	7.7108	-0.311191
0.49	0.85	6.62428	-0.223461
0.49	0.86	5.45955	-0.147876
0.49	0.87	4.21592	-0.0860458
0.49	0.88	2.89241	-0.0396359
0.49	0.89	1.4877	-0.0103638
0.5	0	0	0
0.5	0.01	0	0
0.5	0.02	0	0
0.5	0.03	0	0
0.5	0.04	0	0
0.5	0.05	0	0
0.5	0.06	0	0
0.5	0.07	0	0
0.5	0.08	0	0
0.5	0.09	0	0
0.5	0.1	0	0
0.5	0.11	0	0
0.5	0.12	0	0
0.5	0.13	0	0
0.5	0.14	0	0
0.5	0.15	0	0
0.5	0.16	0	0
0.5	0.17	0	0
0.5	0.18	0	0
0.5	0.19	0	0
0.5	0.2	0	0
0.5	0.21	0	0
0.5	0.22	0	0
0.5	0.23	0	0
0.5	0.24	0	0
0.5	0.25	0	0
0.5	0.26	0	0
0.5	0.27	0	0
0.5	0.28	0	0
0.5	0.29	0	0
0.5	0.3	0	0
0.5	0.31	0	0
0.5	0.32	0	0
0.5	0.33	0	0
0.5	0.34	0	0
0.5	0.35	0	0
0.5	0.36	0	0
0.5	0.37	0	0
0.5	0.38	0	0
0.5	0.39	0	0
0.5	0.4	0	0
0.5	0.41	0	0
0.5	0.42	0	0
0.5	0.43	0	0
0.5	0.44	0	0
0.5	0.45	0	0
0.5	0.46	0	0
0.5	0.47	0	0
0.5	0.48	0	0
0.5	0.49	0	0
0.5	0.5	0	0
0.5	0.51	0	0
0.5	0.52	0	0
0.5	0.53	0	0
0.5	0.54	0	0
0.5	0.55	0	0
0.5	0.56	4.27452	-2.00396
0.5	0.57	5.731	-2.33856
0.5	0.58	7.10179	-2.53844
0.5	0.59	8.32934	-2.66473
0.5	0.6	9.42006	-2.74121
0.5	0.61	10.3864	-2.77987
0.5	0.62	11.2385	-2.78803
0.5	0.63	11.9839	-2.77079
0.5	0.64	12.6283	-2.73195
0.5	0.65	13.176	-2.67454
0.5	0.66	13.6304	-2.60104
0.5	0.67	13.9942	-2.51359
0.5	0.68	14.2696	-2.41405
0.5	0.69	14.4585	-2.30408
0.5	0.7	14.5623	-2.18523
0.5	0.71	14.5824	-2.05893
0.5	0.72	14.52	-1.92653
0.5	0.73	14.3761	-1.78934
0.5	0.74	14.1516	-1.64865
0.5	0.75	13.8473	-1.50572
0.5	0.76	13.464	-1.36179
0.5	0.77	13.0022	-1.21813
0.5	0.78	12.4627	-1.07601
0.5	0.79	11.8459	-0.936723
0.5	0.8	11.1523	-0.801586
0.5	0.81	10.3821	-0.671955
0.5	0.82	9.53577	-0.549223
0.5	0.83	8.61334	-0.434829
0.5	0.84	7.61483	-0.330262
0.5	0.85	6.54008	-0.237065
0.5	0.86	5.38872	-0.15684
0.5	0.87	4.16014	-0.091254
0.5	0.88	2.85341	-0.0420387
0.5	0.89	1.46727	-0.0109961
0.51	0	0	0
0.51	0.01	-8.20399e-05	8.25674e-05
0.51	0.02	-0.000329159	0.000548507
0.51	0.03	-0.000558442	0.00139914
0.51	0.04	-0.000728426	0.00256043
0.51	0.05	-0.000838982	0.00394227
0.51	0.06	-0.000899892	0.00546053
0.51	0.07	-0.000921685	0.00704364
0.51	0.08	-0.000913381	0.00863328
0.51	0.09	-0.000882214	0.0101831
0.51	0.1	-0.000833872	0.0116567
0.51	0.11	-0.000772802	0.013026
0.51	0.12	-0.000702476	0.0142697
0.51	0.13	-0.000625607	0.0153717
0.51	0.14	-0.000544305	0.0163203
0.51	0.15	-0.000460207	0.0171072
0.51	0.16	-0.000374564	0.0177264
0.51	0.17	-0.000288319	0.0181742
0.51	0.18	-0.000202156	0.0184481
0.51	0.19	-0.000116547	0.0185469
0.51	0.2	-3.17768e-05	0.0184697
0.51	0.21	5.20293e-05	0.018216
0.51	0.22	0.000134893	0.0177852
0.51	0.23	0.000216973	0.0171761
0.51	0.24	0.000298562	0.0163871
0.51	0.25	0.000380092	0.0154154
0.51	0.26	0.000462139	0.0142568
0.51	0.27	0.000545443	0.0129054
0.51	0.28	0.000630933	0.011353
0.51	0.29	0.00071976	0.00958873
0.51	0.3	0.000813349	0.00759819
0.51	0.31	0.000913464	0.00536286
0.51	0.32	0.0010223	0.00285894
0.51	0.33	0.00114262	5.61047e-05
0.51	0.34	0.0012779	-0.00308422
0.51	0.35	0.00143261	-0.00661108
0.51	0.36	0.00161251	-0.010587
0.51	0.37	0.00182516	-0.0150919
0.51	0.38	0.00208067	-0.0202289
0.51	0.39	0.00239268	-0.0261318
0.51	0.4	0.00278007	-0.0329766
0.51	0.41	0.00326949	-0.0409973
0.51	0.42	0.00389957	-0.0505104
0.51	0.43	0.00472809	-0.0619523
0.51	0.44	0.00584486	-0.0759378
0.51	0.45	0.00739632	-0.0933578
0.51	0.46	0.00963613	-0.115545
0.51	0.47	0.0130372	-0.144569
0.51	0.48	0.0185592	-0.18379
0.51	0.49	0.0283303	-0.238936
0.51	0.5	0.0474637	-0.320258
0.51	0.51	0.0890203	-0.446942
0.51	0.52	0.187492	-0.655988
0.51	0.53	0.433685	-1.019
0.51	0.54	1.05278	-1.66879
0.51	0.55	2.50416	-2.82118
0.51	0.56	4.32626	-2.94793
0.51	0.57	5.85126	-3.07563
0.51	0.58	7.19378	-3.15953
0.51	0.59	8.3854	-3.20425
0.51	0.6	9.44432	-3.21732
0.51	0.61	10.3835	-3.20424
0.51	0.62	11.2122	-3.16892
0.51	0.63	11.9374	-3.11433
0.51	0.64	12.5641	-3.04286
0.51	0.65	13.0964	-2.95653
0.51	0.66	13.5373	-2.85712
0.51	0.67	13.8893	-2.74622
0.51	0.68	14.1544	-2.62528
0.51	0.69	14.3345	-2.49566
0.51	0.7	14.4308	-2.35867
0.51	0.71	14.4448	-2.21553
0.51	0.72	14.3776	-2.06746
0.51	0.73	14.23	-1.91566
0.51	0.74	14.0031	-1.7613
0.51	0.75	13.6976	-1.60557
0.51	0.76	13.3143	-1.44968
0.51	0.77	12.8539	-1.29482
0.51	0.78	12.3169	-1.14226
0.51	0.79	11.704	-0.993242
0.51	0.8	11.0155	-0.849091
0.51	0.81	10.2519	-0.711153
0.51	0.82	9.41355	-0.580827
0.51	0.83	8.50056	-0.459564
0.51	0.84	7.51304	-0.348874
0.51	0.85	6.45086	-0.25033
0.51	0.86	5.31374	-0.165575
0.51	0.87	4.10111	-0.0963245
0.51	0.88	2.81215	-0.0443761
0.51	0.89	1.44566	-0.0116107
0.52	0	0	0
0.52	0.01	-0.000548507	0.000331071
0.52	0.02	-0.00131657	0.00131897
0.52	0.03	-0.00201192	0.00289671
0.52	0.04	-0.00254314	0.00494885
0.52	0.05	-0.00290011	0.00734277
0.52	0.06	-0.00310137	0.00994952
0.52	0.07	-0.00317275	0.0126539
0.52	0.08	-0.00313943	0.0153579
0.52	0.09	-0.00302337	0.0179802
0.52	0.1	-0.00284292	0.020455
0.52	0.11	-0.00261302	0.0227298
0.52	0.12	-0.00234572	0.0247632
0.52	0.13	-0.00205066	0.0265229
0.52	0.14	-0.00173544	0.027984
0.52	0.15	-0.00140603	0.0291278
0.52	0.16	-0.001067	0.0299398
0.52	0.17	-0.000721763	0.0304095
0.52	0.18	-0.00037277	0.0305284
0.52	0.19	-2.16051e-05	0.03029
0.52	0.2	0.000330894	0.0296886
0.52	0.21	0.000684574	0.0287185
0.52	0.22	0.00103992	0.0273737
0.52	0.23	0.00139804	0.0256468
0.52	0.24	0.0017607	0.0235284
0.52	0.25	0.00213029	0.0210067
0.52	0.26	0.00250999	0.0180663
0.52	0.27	0.0029038	0.0146872
0.52	0.28	0.00331669	0.0108443
0.52	0.29	0.00375484	0.00650536
0.52	0.3	0.00422587	0.00163007
0.52	0.31	0.00473925	-0.00383231
0.52	0.32	0.00530675	-0.00994527
0.52	0.33	0.00594316	-0.0167882
0.52	0.34	0.00666719	-0.0244605
0.52	0.35	0.00750275	-0.0330869
0.52	0.36	0.0084808	-0.0428245
0.52	0.37	0.00964188	-0.0538723
0.52	0.38	0.0110399	-0.0664843
0.52	0.39	0.0127477	-0.0809874
0.52	0.4	0.0148655	-0.0978069
0.52	0.41	0.0175339	-0.117503
0.52	0.42	0.020955	-0.140823
0.52	0.43	0.0254274	-0.168783
0.52	0.44	0.0314055	-0.202789
0.52	0.45	0.0396068	-0.244826
0.52	0.46	0.0512108	-0.297765
0.52	0.47	0.0682457	-0.365859
0.52	0.48	0.0943678	-0.455561
0.52	0.49	0.136468	-0.576849
0.52	0.5	0.208006	-0.745283
0.52	0.51	0.335729	-0.984737
0.52	0.52	0.572063	-1.32938
0.52	0.53	1.0128	-1.81866
0.52	0.54	1.80217	-2.46584
0.52	0.55	3.04873	-3.15709
0.52	0.56	4.52897	-3.46009
0.52	0.57	5.9426	-3.60176
0.52	0.58	7.23041	-3.65958
0.52	0.59	8.38714	-3.66761
0.52	0.6	9.42005	-3.64247
0.52	0.61	10.338	-3.59283
0.52	0.62	11.1485	-3.52365
0.52	0.63	11.8578	-3.43807
0.52	0.64	12.4705	-3.33832
0.52	0.65	12.9903	-3.22616
0.52	0.66	13.4201	-3.10306
0.52	0.67	13.7624	-2.97037
0.52	0.68	14.0191	-2.8293
0.52	0.69	14.1919	-2.68103
0.52	0.7	14.2822	-2.52668
0.52	0.71	14.2912	-2.36736
0.52	0.72	14.2201	-2.20417
0.52	0.73	14.0699	-2.03821
0.52	0.74	13.8415	-1.87059
0.52	0.75	13.5357	-1.70244
0.52	0.76	13.1532	-1.53491
0.52	0.77	12.6948	-1.36916
0.52	0.78	12.1611	-1.20643
0.52	0.79	11.5527	-1.04796
0.52	0.8	10.8702	-0.895053
0.52	0.81	10.1139	-0.74905
0.52	0.82	9.28418	-0.611357
0.52	0.83	8.38138	-0.483438
0.52	0.84	7.40559	-0.366822
0.52	0.85	6.35678	-0.263111
0.52	0.86	5.23472	-0.173982
0.52	0.87	4.03894	-0.101201
0.52	0.88	2.7687	-0.0466218
0.52	0.89	1.42289	-0.0122005
0.53	0	0	0
0.53	0.01	-0.00140101	0.000561321
0.53	0.02	-0.0028948	0.00201354
0.53	0.03	-0.00418833	0.00418567
0.53	0.04	-0.00517448	0.00691269
0.53	0.05	-0.00583965	0.0100306
0.53	0.06	-0.00621105	0.0133832
0.53	0.07	-0.00633003	0.016829
0.53	0.08	-0.00623962	0.0202442
0.53	0.09	-0.00597936	0.0235233
0.53	0.1	-0.00558353	0.0265781
0.53	0.11	-0.005081	0.0293365
0.53	0.12	-0.00449552	0.0317394
0.53	0.13	-0.00384644	0.0337396
0.53	0.14	-0.0031492	0.0352991
0.53	0.15	-0.00241602	0.0363876
0.53	0.16	-0.00165625	0.0369807
0.53	0.17	-0.000876853	0.0370584
0.53	0.18	-8.26892e-05	0.0366041
0.53	0.19	0.000723259	0.0356029
0.53	0.2	0.00153969	0.0340406
0.53	0.21	0.00236689	0.0319029
0.53	0.22	0.00320664	0.0291741
0.53	0.23	0.00406225	0.0258358
0.53	0.24	0.0049386	0.0218665
0.53	0.25	0.00584225	0.0172394
0.53	0.26	0.00678166	0.0119221
0.53	0.27	0.00776745	0.00587399
0.53	0.28	0.00881279	-0.000954629
0.53	0.29	0.00993395	-0.00862533
0.53	0.3	0.011151	-0.017214
0.53	0.31	0.0124888	-0.0268142
0.53	0.32	0.0139782	-0.0375411
0.53	0.33	0.0156579	-0.049537
0.53	0.34	0.0175766	-0.0629779
0.53	0.35	0.0197966	-0.0780821
0.53	0.36	0.0223979	-0.0951221
0.53	0.37	0.025485	-0.114439
0.53	0.38	0.0291958	-0.136464
0.53	0.39	0.0337152	-0.161745
0.53	0.4	0.0392953	-0.190987
0.53	0.41	0.0462855	-0.225102
0.53	0.42	0.0551801	-0.265289
0.53	0.43	0.0666943	-0.313141
0.53	0.44	0.0818877	-0.370801
0.53	0.45	0.102372	-0.441194
0.53	0.46	0.130669	-0.52836
0.53	0.47	0.170833	-0.637934
0.53	0.48	0.229548	-0.777803
0.53	0.49	0.318052	-0.958904
0.53	0.5	0.455352	-1.1959
0.53	0.51	0.673116	-1.50682
0.53	0.52	1.02141	-1.9093
0.53	0.53	1.57014	-2.40848
0.53	0.54	2.39121	-2.97049
0.53	0.55	3.49841	-3.48824
0.53	0.56	4.77093	-3.80847
0.53	0.57	6.05076	-3.97484
0.53	0.58	7.25963	-4.0404
0.53	0.59	8.36828	-4.04174
0.53	0.6	9.36954	-4.00101
0.53	0.61	10.2646	-3.93116
0.53	0.62	11.0574	-3.83982
0.53	0.63	11.752	-3.73167
0.53	0.64	12.3522	-3.60979
0.53	0.65	12.8611	-3.47635
0.53	0.66	13.2815	-3.33301
0.53	0.67	13.6155	-3.18117
0.53	0.68	13.8651	-3.02204
0.53	0.69	14.0319	-2.85674
0.53	0.7	14.1172	-2.68637
0.53	0.71	14.1223	-2.51196
0.53	0.72	14.0484	-2.33456
0.53	0.73	13.8964	-2.15523
0.53	0.74	13.6673	-1.97502
0.53	0.75	13.3619	-1.79504
0.53	0.76	12.9811	-1.61639
0.53	0.77	12.5254	-1.44024
0.53	0.78	11.9957	-1.26777
0.53	0.79	11.3926	-1.10025
0.53	0.8	10.7166	-0.938944
0.53	0.81	9.96823	-0.785216
0.53	0.82	9.14794	-0.640471
0.53	0.83	8.25603	-0.506186
0.53	0.84	7.29271	-0.383909
0.53	0.85	6.25802	-0.275266
0.53	0.86	5.15183	-0.18197
0.53	0.87	3.97375	-0.105828
0.53	0.88	2.72315	-0.0487504
0.53	0.89	1.39904	-0.0127586
0.54	0	0	0
0.54	0.01	-0.00256205	0.000729542
0.54	0.02	-0.00494092	0.002533
0.54	0.03	-0.00691107	0.00514268
0.54	0.04	-0.00838802	0.00833994
0.54	0.05	-0.00937062	0.0119299
0.54	0.06	-0.00989986	0.0157353
0.54	0.07	-0.0100338	0.0195966
0.54	0.08	-0.00983364	0.0233729
0.54	0.09	-0.00935729	0.0269419
0.54	0.1	-0.00865612	0.0301995
0.54	0.11	-0.0077743	0.0330579
0.54	0.12	-0.00674888	0.0354437
0.54	0.13	-0.00561037	0.0372962
0.54	0.14	-0.00438343	0.038565
0.54	0.15	-0.00308759	0.0392081
0.54	0.16	-0.00173784	0.0391902
0.54	0.17	-0.000345222	0.0384808
0.54	0.18	0.00108279	0.0370528
0.54	0.19	0.00254192	0.0348808
0.54	0.2	0.00403086	0.0319396
0.54	0.21	0.00555112	0.0282032
0.54	0.22	0.00710701	0.0236428
0.54	0.23	0.00870564	0.0182259
0.54	0.24	0.0103571	0.0119142
0.54	0.25	0.0120747	0.00466231
0.54	0.26	0.0138754	-0.00358435
0.54	0.27	0.0157805	-0.0128918
0.54	0.28	0.017816	-0.0233398
0.54	0.29	0.0200142	-0.0350256
0.54	0.3	0.0224147	-0.0480669
0.54	0.31	0.0250663	-0.0626071
0.54	0.32	0.0280296	-0.0788208
0.54	0.33	0.03138	-0.096921
0.54	0.34	0.0352124	-0.117168
0.54	0.35	0.039647	-0.139883
0.54	0.36	0.0448377	-0.165461
0.54	0.37	0.0509839	-0.194391
0.54	0.38	0.0583462	-0.227283
0.54	0.39	0.0672706	-0.264904
0.54	0.4	0.0782223	-0.308222
0.54	0.41	0.0918365	-0.35847
0.54	0.42	0.108994	-0.41723
0.54	0.43	0.130939	-0.486549
0.54	0.44	0.159458	-0.569091
0.54	0.45	0.197165	-0.668344
0.54	0.46	0.247951	-0.788878
0.54	0.47	0.317689	-0.936645
0.54	0.48	0.415338	-1.11926
0.54	0.49	0.554566	-1.34609
0.54	0.5	0.755926	-1.62765
0.54	0.51	1.04913	-1.97354
0.54	0.52	1.47372	-2.38727
0.54	0.53	2.07399	-2.85673
0.54	0.54	2.88193	-3.34163
0.54	0.55	3.88671	-3.77017
0.54	0.56	5.01557	-4.07235
0.54	0.57	6.17453	-4.24921
0.54	0.58	7.29731	-4.32748
0.54	0.59	8.34774	-4.33481
0.54	0.6	9.30946	-4.29238
0.54	0.61	10.1768	-4.21477
0.54	0.62	10.9491	-4.11159
0.54	0.63	11.6278	-3.98913
0.54	0.64	12.2152	-3.85162
0.54	0.65	12.7135	-3.70201
0.54	0.66	13.1249	-3.54247
0.54	0.67	13.4514	-3.37469
0.54	0.68	13.6947	-3.20008
0.54	0.69	13.8562	-3.01987
0.54	0.7	13.9374	-2.8352
0.54	0.71	13.9394	-2.64715
0.54	0.72	13.8634	-2.45676
0.54	0.73	13.7104	-2.26509
0.54	0.74	13.4813	-2.0732
0.54	0.75	13.1771	-1.88217
0.54	0.76	12.7984	-1.69312
0.54	0.77	12.3462	-1.50718
0.54	0.78	11.8211	-1.32556
0.54	0.79	11.2239	-1.14949
0.54	0.8	10.5551	-0.980266
0.54	0.81	9.81539	-0.819247
0.54	0.82	9.00515	-0.667848
0.54	0.83	8.12482	-0.527559
0.54	0.84	7.17467	-0.399947
0.54	0.85	6.15484	-0.286663
0.54	0.86	5.06528	-0.189451
0.54	0.87	3.90572	-0.110156
0.54	0.88	2.67563	-0.0507382
0.54	0.89	1.37414	-0.0132788
0.55	0	0	0
0.55	0.01	-0.00393401	0.00083331
0.55	0.02	-0.00730794	0.00285966
0.55	0.03	-0.00999527	0.00573902
0.55	0.04	-0.0119617	0.00920498
0.55	0.05	-0.013235	0.0130332
0.55	0.06	-0.0138778	0.0170276
0.55	0.07	-0.0139676	0.0210143
0.55	0.08	-0.0135849	0.0248402
0.55	0.09	-0.012806	0.0283712
0.55	0.1	-0.0116995	0.0314914
0.55	0.11	-0.0103252	0.0341011
0.55	0.12	-0.00873386	0.0361151
0.55	0.13	-0.00696771	0.037461
0.55	0.14	-0.00506108	0.038077
0.55	0.15	-0.00304121	0.0379099
0.55	0.16	-0.00092897	0.036913
0.55	0.17	0.00126052	0.0350445
0.55	0.18	0.00351735	0.0322657
0.55	0.19	0.00583644	0.0285391
0.55	0.2	0.00821725	0.0238266
0.55	0.21	0.0106637	0.0180882
0.55	0.22	0.0131839	0.0112799
0.55	0.23	0.0157909	0.00335192
0.55	0.24	0.0185022	-0.00575315
0.55	0.25	0.0213408	-0.0161027
0.55	0.26	0.0243357	-0.0277764
0.55	0.27	0.0275229	-0.0408691
0.55	0.28	0.0309466	-0.0554944
0.55	0.29	0.034661	-0.0717882
0.55	0.3	0.0387325	-0.0899137
0.55	0.31	0.0432427	-0.110067
0.55	0.32	0.0482921	-0.132485
